# solver	iter	.0.700000-exp-congestion	stddev
mcf	16	0.400759	0.000000
mcf	17	0.604792	0.000000
mcf	18	0.467981	0.000000
mcf	19	0.460755	0.000000
mcf	20	0.613542	0.000000
mcf	21	0.496455	0.000000
mcf	22	0.503727	0.000000
mcf	23	0.538189	0.000000
raeke	0	0.367013	0.000000
raeke	1	0.360000	0.000000
raeke	2	0.358175	0.000000
raeke	3	0.323974	0.000000
raeke	4	0.286437	0.000000
raeke	5	0.306998	0.000000
raeke	6	0.276190	0.000000
raeke	7	0.276115	0.000000
raeke	8	0.297152	0.000000
raeke	9	0.313091	0.000000
raeke	10	0.310217	0.000000
raeke	11	0.313637	0.000000
raeke	12	0.371729	0.000000
raeke	13	0.345851	0.000000
raeke	14	0.375068	0.000000
raeke	15	0.315148	0.000000
raeke	16	0.323359	0.000000
raeke	17	0.378787	0.000000
raeke	18	0.372197	0.000000
raeke	19	0.380340	0.000000
raeke	20	0.400640	0.000000
raeke	21	0.379914	0.000000
raeke	22	0.411896	0.000000
raeke	23	0.401282	0.000000
semimcfecmp	0	0.209632	0.000000
semimcfecmp	1	0.206902	0.000000
semimcfecmp	2	0.204217	0.000000
semimcfecmp	3	0.244324	0.000000
semimcfecmp	4	0.222440	0.000000
semimcfecmp	5	0.237002	0.000000
semimcfecmp	6	0.215698	0.000000
semimcfecmp	7	0.215709	0.000000
semimcfecmp	8	0.229953	0.000000
semimcfecmp	9	0.236311	0.000000
semimcfecmp	10	0.240051	0.000000
semimcfecmp	11	0.243756	0.000000
semimcfecmp	12	0.263461	0.000000
semimcfecmp	13	0.266956	0.000000
semimcfecmp	14	0.275010	0.000000
semimcfecmp	15	0.243215	0.000000
semimcfecmp	16	0.238610	0.000000
semimcfecmp	17	0.276255	0.000000
semimcfecmp	18	0.283404	0.000000
semimcfecmp	19	0.289584	0.000000
semimcfecmp	20	0.293575	0.000000
semimcfecmp	21	0.274280	0.000000
semimcfecmp	22	0.297073	0.000000
semimcfecmp	23	0.302062	0.000000
semimcfksp	0	0.371789	0.000000
semimcfksp	1	0.342305	0.000000
semimcfksp	2	0.314832	0.000000
semimcfksp	3	0.255043	0.000000
semimcfksp	4	0.229380	0.000000
semimcfksp	5	0.246911	0.000000
semimcfksp	6	0.224704	0.000000
semimcfksp	7	0.223435	0.000000
semimcfksp	8	0.239695	0.000000
semimcfksp	9	0.237312	0.000000
semimcfksp	10	0.240051	0.000000
semimcfksp	11	0.268385	0.000000
semimcfksp	12	0.269427	0.000000
semimcfksp	13	0.275630	0.000000
semimcfksp	14	0.277257	0.000000
semimcfksp	15	0.266150	0.000000
semimcfksp	16	0.245580	0.000000
semimcfksp	17	0.284127	0.000000
semimcfksp	18	0.291538	0.000000
semimcfksp	19	0.301543	0.000000
semimcfksp	20	0.305820	0.000000
semimcfksp	21	0.290147	0.000000
semimcfksp	22	0.316208	0.000000
semimcfksp	23	0.313603	0.000000
semimcfmcf	0	0.488126	0.000000
semimcfmcf	1	0.475854	0.000000
semimcfmcf	2	0.452324	0.000000
semimcfmcf	3	0.326753	0.000000
semimcfmcf	4	0.295566	0.000000
semimcfmcf	5	0.314171	0.000000
semimcfmcf	6	0.293944	0.000000
semimcfmcf	7	0.308640	0.000000
semimcfmcf	8	0.318735	0.000000
semimcfmcf	9	0.310471	0.000000
semimcfmcf	10	0.323654	0.000000
semimcfmcf	11	0.313637	0.000000
semimcfmcf	12	0.361320	0.000000
semimcfmcf	13	0.347834	0.000000
semimcfmcf	14	0.360027	0.000000
semimcfmcf	15	0.328654	0.000000
semimcfmcf	16	0.322160	0.000000
semimcfmcf	17	0.369340	0.000000
semimcfmcf	18	0.372197	0.000000
semimcfmcf	19	0.392985	0.000000
semimcfmcf	20	0.387116	0.000000
semimcfmcf	21	0.364276	0.000000
semimcfmcf	22	0.394963	0.000000
semimcfmcf	23	0.408052	0.000000
semimcfraeke	0	0.317588	0.000000
semimcfraeke	1	0.292831	0.000000
semimcfraeke	2	0.300063	0.000000
semimcfraeke	3	0.255043	0.000000
semimcfraeke	4	0.230373	0.000000
semimcfraeke	5	0.241322	0.000000
semimcfraeke	6	0.224704	0.000000
semimcfraeke	7	0.236898	0.000000
semimcfraeke	8	0.234384	0.000000
semimcfraeke	9	0.245973	0.000000
semimcfraeke	10	0.247744	0.000000
semimcfraeke	11	0.269413	0.000000
semimcfraeke	12	0.312025	0.000000
semimcfraeke	13	0.287768	0.000000
semimcfraeke	14	0.285057	0.000000
semimcfraeke	15	0.257971	0.000000
semimcfraeke	16	0.266973	0.000000
semimcfraeke	17	0.306803	0.000000
semimcfraeke	18	0.318254	0.000000
semimcfraeke	19	0.309957	0.000000
semimcfraeke	20	0.307184	0.000000
semimcfraeke	21	0.290147	0.000000
semimcfraeke	22	0.307030	0.000000
semimcfraeke	23	0.331871	0.000000
semimcfvlb	0	0.289607	0.000000
semimcfvlb	1	0.327842	0.000000
semimcfvlb	2	0.301288	0.000000
semimcfvlb	3	0.244324	0.000000
semimcfvlb	4	0.230373	0.000000
semimcfvlb	5	0.237002	0.000000
semimcfvlb	6	0.224892	0.000000
semimcfvlb	7	0.223677	0.000000
semimcfvlb	8	0.239695	0.000000
semimcfvlb	9	0.261781	0.000000
semimcfvlb	10	0.272014	0.000000
semimcfvlb	11	0.243756	0.000000
semimcfvlb	12	0.275327	0.000000
semimcfvlb	13	0.268580	0.000000
semimcfvlb	14	0.285057	0.000000
semimcfvlb	15	0.248913	0.000000
semimcfvlb	16	0.251429	0.000000
semimcfvlb	17	0.289102	0.000000
semimcfvlb	18	0.296675	0.000000
semimcfvlb	19	0.302036	0.000000
semimcfvlb	20	0.326408	0.000000
semimcfvlb	21	0.293026	0.000000
semimcfvlb	22	0.290711	0.000000
semimcfvlb	23	0.311945	0.000000
spf	0	0.205781	0.000000
spf	1	0.200739	0.000000
spf	2	0.191374	0.000000
spf	3	0.165515	0.000000
spf	4	0.148441	0.000000
spf	5	0.167936	0.000000
spf	6	0.156870	0.000000
spf	7	0.157991	0.000000
spf	8	0.167028	0.000000
spf	9	0.162948	0.000000
spf	10	0.165245	0.000000
spf	11	0.167356	0.000000
spf	12	0.179651	0.000000
spf	13	0.184445	0.000000
spf	14	0.185534	0.000000
spf	15	0.165436	0.000000
spf	16	0.164408	0.000000
spf	17	0.190227	0.000000
spf	18	0.195536	0.000000
spf	19	0.202410	0.000000
spf	20	0.205887	0.000000
spf	21	0.191165	0.000000
spf	22	0.205407	0.000000
spf	23	0.207294	0.000000
vlb	0	0.327588	0.000000
vlb	1	0.343692	0.000000
vlb	2	0.335450	0.000000
vlb	3	0.268871	0.000000
vlb	4	0.278568	0.000000
vlb	5	0.276884	0.000000
vlb	6	0.237189	0.000000
vlb	7	0.257468	0.000000
vlb	8	0.281439	0.000000
vlb	9	0.271501	0.000000
vlb	10	0.284715	0.000000
vlb	11	0.293714	0.000000
vlb	12	0.290605	0.000000
vlb	13	0.297180	0.000000
vlb	14	0.306973	0.000000
vlb	15	0.318695	0.000000
vlb	16	0.296056	0.000000
vlb	17	0.331322	0.000000
vlb	18	0.315040	0.000000
vlb	19	0.311355	0.000000
vlb	20	0.334973	0.000000
vlb	21	0.343022	0.000000
vlb	22	0.354965	0.000000
vlb	23	0.364678	0.000000

