# solver	iter	.0.900000-congestion	stddev
semimcfvlb	23	0.310809	0.000000
spf	0	0.189048	0.000000
spf	1	0.179654	0.000000
spf	2	0.252905	0.000000
spf	3	0.220956	0.000000
spf	4	0.197172	0.000000
spf	5	0.212176	0.000000
spf	6	0.195096	0.000000
spf	7	0.196539	0.000000
spf	8	0.211189	0.000000
spf	9	0.218801	0.000000
spf	10	0.222068	0.000000
spf	11	0.228015	0.000000
spf	12	0.246320	0.000000
spf	13	0.246659	0.000000
spf	14	0.254107	0.000000
spf	15	0.233884	0.000000
spf	16	0.223245	0.000000
spf	17	0.258465	0.000000
spf	18	0.261719	0.000000
spf	19	0.270968	0.000000
spf	20	0.275503	0.000000
spf	21	0.260272	0.000000
spf	22	0.278402	0.000000
spf	23	0.283061	0.000000
vlb	0	0.246576	0.000000
vlb	1	0.237061	0.000000
vlb	2	0.292547	0.000000
vlb	3	0.258092	0.000000
vlb	4	0.253725	0.000000
vlb	5	0.272915	0.000000
vlb	6	0.208445	0.000000
vlb	7	0.246940	0.000000
vlb	8	0.260019	0.000000
vlb	9	0.272962	0.000000
vlb	10	0.251011	0.000000
vlb	11	0.227395	0.000000
vlb	12	0.299159	0.000000
vlb	13	0.259081	0.000000
vlb	14	0.261912	0.000000
vlb	15	0.247945	0.000000
vlb	16	0.234681	0.000000
vlb	17	0.318101	0.000000
vlb	18	0.331469	0.000000
vlb	19	0.329348	0.000000
vlb	20	0.337689	0.000000
vlb	21	0.268958	0.000000
vlb	22	0.267616	0.000000
vlb	23	0.311107	0.000000

