# solver	iter	.0.400000-congestion	stddev
spf	7	0.011500	0.000000
spf	8	0.012590	0.000000
spf	9	0.013385	0.000000
spf	10	0.013244	0.000000
spf	11	0.013505	0.000000
spf	12	0.014491	0.000000
spf	13	0.013900	0.000000
spf	14	0.015307	0.000000
spf	15	0.013662	0.000000
spf	16	0.013588	0.000000
spf	17	0.015600	0.000000
spf	18	0.014936	0.000000
spf	19	0.015477	0.000000
spf	20	0.016175	0.000000
spf	21	0.015272	0.000000
spf	22	0.016733	0.000000
spf	23	0.016880	0.000000
vlb	0	0.050845	0.000000
vlb	1	0.045236	0.000000
vlb	2	0.027708	0.000000
vlb	3	0.024106	0.000000
vlb	4	0.021711	0.000000
vlb	5	0.023360	0.000000
vlb	6	0.021375	0.000000
vlb	7	0.021550	0.000000
vlb	8	0.022759	0.000000
vlb	9	0.023758	0.000000
vlb	10	0.024661	0.000000
vlb	11	0.024956	0.000000
vlb	12	0.026784	0.000000
vlb	13	0.027492	0.000000
vlb	14	0.021222	0.000000
vlb	15	0.024486	0.000000
vlb	16	0.023734	0.000000
vlb	17	0.028411	0.000000
vlb	18	0.029186	0.000000
vlb	19	0.030215	0.000000
vlb	20	0.029686	0.000000
vlb	21	0.029038	0.000000
vlb	22	0.027307	0.000000
vlb	23	0.031535	0.000000

