# solver	iter	.0.500000-exp-congestion	stddev
raeke	22	0.087537	0.000000
raeke	23	0.086044	0.000000
semimcfecmp	0	0.038459	0.000000
semimcfecmp	1	0.037925	0.000000
semimcfecmp	2	0.037138	0.000000
semimcfecmp	3	0.033858	0.000000
semimcfecmp	4	0.030392	0.000000
semimcfecmp	5	0.032250	0.000000
semimcfecmp	6	0.029360	0.000000
semimcfecmp	7	0.029763	0.000000
semimcfecmp	8	0.031735	0.000000
semimcfecmp	9	0.032322	0.000000
semimcfecmp	10	0.032813	0.000000
semimcfecmp	11	0.033162	0.000000
semimcfecmp	12	0.035662	0.000000
semimcfecmp	13	0.036395	0.000000
semimcfecmp	14	0.037034	0.000000
semimcfecmp	15	0.032628	0.000000
semimcfecmp	16	0.032326	0.000000
semimcfecmp	17	0.037335	0.000000
semimcfecmp	18	0.038618	0.000000
semimcfecmp	19	0.039863	0.000000
semimcfecmp	20	0.040413	0.000000
semimcfecmp	21	0.038157	0.000000
semimcfecmp	22	0.040892	0.000000
semimcfecmp	23	0.041370	0.000000
semimcfksp	0	0.064105	0.000000
semimcfksp	1	0.056344	0.000000
semimcfksp	2	0.057831	0.000000
semimcfksp	3	0.056907	0.000000
semimcfksp	4	0.051335	0.000000
semimcfksp	5	0.056437	0.000000
semimcfksp	6	0.052502	0.000000
semimcfksp	7	0.051137	0.000000
semimcfksp	8	0.055702	0.000000
semimcfksp	9	0.056178	0.000000
semimcfksp	10	0.057006	0.000000
semimcfksp	11	0.057970	0.000000
semimcfksp	12	0.059766	0.000000
semimcfksp	13	0.062194	0.000000
semimcfksp	14	0.064154	0.000000
semimcfksp	15	0.059638	0.000000
semimcfksp	16	0.055662	0.000000
semimcfksp	17	0.064424	0.000000
semimcfksp	18	0.067075	0.000000
semimcfksp	19	0.068248	0.000000
semimcfksp	20	0.069951	0.000000
semimcfksp	21	0.065911	0.000000
semimcfksp	22	0.069896	0.000000
semimcfksp	23	0.070398	0.000000
semimcfmcf	0	0.042484	0.000000
semimcfmcf	1	0.043539	0.000000
semimcfmcf	2	0.042100	0.000000
semimcfmcf	3	0.044324	0.000000
semimcfmcf	4	0.038483	0.000000
semimcfmcf	5	0.045282	0.000000
semimcfmcf	6	0.041355	0.000000
semimcfmcf	7	0.041586	0.000000
semimcfmcf	8	0.044054	0.000000
semimcfmcf	9	0.041839	0.000000
semimcfmcf	10	0.042463	0.000000
semimcfmcf	11	0.045268	0.000000
semimcfmcf	12	0.048675	0.000000
semimcfmcf	13	0.049779	0.000000
semimcfmcf	14	0.050372	0.000000
semimcfmcf	15	0.045181	0.000000
semimcfmcf	16	0.044786	0.000000
semimcfmcf	17	0.051835	0.000000
semimcfmcf	18	0.045787	0.000000
semimcfmcf	19	0.045439	0.000000
semimcfmcf	20	0.057099	0.000000
semimcfmcf	21	0.053788	0.000000
semimcfmcf	22	0.044823	0.000000
semimcfmcf	23	0.055598	0.000000
semimcfmcfenv	0	0.041426	0.000000
semimcfmcfenv	1	0.042420	0.000000
semimcfmcfenv	2	0.041201	0.000000
semimcfmcfenv	3	0.044324	0.000000
semimcfmcfenv	4	0.038483	0.000000
semimcfmcfenv	5	0.045282	0.000000
semimcfmcfenv	6	0.041355	0.000000
semimcfmcfenv	7	0.041586	0.000000
semimcfmcfenv	8	0.044054	0.000000
semimcfmcfenv	9	0.041839	0.000000
semimcfmcfenv	10	0.042463	0.000000
semimcfmcfenv	11	0.045268	0.000000
semimcfmcfenv	12	0.048675	0.000000
semimcfmcfenv	13	0.049779	0.000000
semimcfmcfenv	14	0.050372	0.000000
semimcfmcfenv	15	0.045181	0.000000
semimcfmcfenv	16	0.044786	0.000000
semimcfmcfenv	17	0.051835	0.000000
semimcfmcfenv	18	0.053207	0.000000
semimcfmcfenv	19	0.054132	0.000000
semimcfmcfenv	20	0.057099	0.000000
semimcfmcfenv	21	0.053788	0.000000
semimcfmcfenv	22	0.054760	0.000000
semimcfmcfenv	23	0.055598	0.000000
semimcfraeke	0	0.061685	0.000000
semimcfraeke	1	0.061283	0.000000
semimcfraeke	2	0.057970	0.000000
semimcfraeke	3	0.054446	0.000000
semimcfraeke	4	0.046269	0.000000
semimcfraeke	5	0.049126	0.000000
semimcfraeke	6	0.048587	0.000000
semimcfraeke	7	0.044157	0.000000
semimcfraeke	8	0.055734	0.000000
semimcfraeke	9	0.053824	0.000000
semimcfraeke	10	0.047575	0.000000
semimcfraeke	11	0.053663	0.000000
semimcfraeke	12	0.060431	0.000000
semimcfraeke	13	0.050413	0.000000
semimcfraeke	14	0.061101	0.000000
semimcfraeke	15	0.049712	0.000000
semimcfraeke	16	0.052883	0.000000
semimcfraeke	17	0.062814	0.000000
semimcfraeke	18	0.060529	0.000000
semimcfraeke	19	0.062875	0.000000
semimcfraeke	20	0.066173	0.000000
semimcfraeke	21	0.062003	0.000000
semimcfraeke	22	0.066142	0.000000
semimcfraeke	23	0.067824	0.000000
semimcfvlb	0	0.047898	0.000000
semimcfvlb	1	0.061500	0.000000
semimcfvlb	2	0.057726	0.000000
semimcfvlb	3	0.056857	0.000000
semimcfvlb	4	0.039793	0.000000
semimcfvlb	5	0.048987	0.000000
semimcfvlb	6	0.041313	0.000000
semimcfvlb	7	0.039080	0.000000
semimcfvlb	8	0.040008	0.000000
semimcfvlb	9	0.045206	0.000000
semimcfvlb	10	0.045199	0.000000
semimcfvlb	11	0.048800	0.000000
semimcfvlb	12	0.057772	0.000000
semimcfvlb	13	0.050114	0.000000
semimcfvlb	14	0.046422	0.000000
semimcfvlb	15	0.049821	0.000000
semimcfvlb	16	0.051176	0.000000
semimcfvlb	17	0.057408	0.000000
semimcfvlb	18	0.047079	0.000000
semimcfvlb	19	0.052617	0.000000
semimcfvlb	20	0.058968	0.000000
semimcfvlb	21	0.051250	0.000000
semimcfvlb	22	0.059553	0.000000
semimcfvlb	23	0.062280	0.000000
spf	0	0.032099	0.000000
spf	1	0.032769	0.000000
spf	2	0.033334	0.000000
spf	3	0.028189	0.000000
spf	4	0.025496	0.000000
spf	5	0.026248	0.000000
spf	6	0.023885	0.000000
spf	7	0.024551	0.000000
spf	8	0.026135	0.000000
spf	9	0.027111	0.000000
spf	10	0.027589	0.000000
spf	11	0.028770	0.000000
spf	12	0.030986	0.000000
spf	13	0.030239	0.000000
spf	14	0.031932	0.000000
spf	15	0.028622	0.000000
spf	16	0.028246	0.000000
spf	17	0.032702	0.000000
spf	18	0.032412	0.000000
spf	19	0.033577	0.000000
spf	20	0.034225	0.000000
spf	21	0.032086	0.000000
spf	22	0.034496	0.000000
spf	23	0.035044	0.000000
vlb	0	0.067653	0.000000
vlb	1	0.064913	0.000000
vlb	2	0.063192	0.000000
vlb	3	0.059101	0.000000
vlb	4	0.051335	0.000000
vlb	5	0.054699	0.000000
vlb	6	0.051822	0.000000
vlb	7	0.050905	0.000000
vlb	8	0.053831	0.000000
vlb	9	0.052068	0.000000
vlb	10	0.055949	0.000000
vlb	11	0.057631	0.000000
vlb	12	0.062368	0.000000
vlb	13	0.065350	0.000000
vlb	14	0.064544	0.000000
vlb	15	0.055470	0.000000
vlb	16	0.057428	0.000000
vlb	17	0.063851	0.000000
vlb	18	0.064440	0.000000
vlb	19	0.065243	0.000000
vlb	20	0.071594	0.000000
vlb	21	0.066387	0.000000
vlb	22	0.067723	0.000000
vlb	23	0.068813	0.000000

