# solver	iter	.0.700000-congestion	stddev
mcf	16	0.214508	0.000000
mcf	17	0.242844	0.000000
mcf	18	0.228891	0.000000
mcf	19	0.172385	0.000000
mcf	20	0.295463	0.000000
mcf	21	0.181587	0.000000
mcf	22	0.206204	0.000000
mcf	23	0.199227	0.000000
raeke	0	0.329365	0.000000
raeke	1	0.321343	0.000000
raeke	2	0.285327	0.000000
raeke	3	0.252172	0.000000
raeke	4	0.225912	0.000000
raeke	5	0.243081	0.000000
raeke	6	0.223399	0.000000
raeke	7	0.223168	0.000000
raeke	8	0.236289	0.000000
raeke	9	0.249500	0.000000
raeke	10	0.252681	0.000000
raeke	11	0.257228	0.000000
raeke	12	0.276244	0.000000
raeke	13	0.286295	0.000000
raeke	14	0.288029	0.000000
raeke	15	0.260186	0.000000
raeke	16	0.255065	0.000000
raeke	17	0.294944	0.000000
raeke	18	0.303419	0.000000
raeke	19	0.308685	0.000000
raeke	20	0.317586	0.000000
raeke	21	0.300414	0.000000
raeke	22	0.321170	0.000000
raeke	23	0.325975	0.000000
semimcfecmp	0	0.209632	0.000000
semimcfecmp	1	0.206902	0.000000
semimcfecmp	2	0.122147	0.000000
semimcfecmp	3	0.107206	0.000000
semimcfecmp	4	0.094574	0.000000
semimcfecmp	5	0.100688	0.000000
semimcfecmp	6	0.092352	0.000000
semimcfecmp	7	0.092162	0.000000
semimcfecmp	8	0.097637	0.000000
semimcfecmp	9	0.101622	0.000000
semimcfecmp	10	0.103298	0.000000
semimcfecmp	11	0.106316	0.000000
semimcfecmp	12	0.113174	0.000000
semimcfecmp	13	0.117982	0.000000
semimcfecmp	14	0.120024	0.000000
semimcfecmp	15	0.106216	0.000000
semimcfecmp	16	0.104735	0.000000
semimcfecmp	17	0.121259	0.000000
semimcfecmp	18	0.123548	0.000000
semimcfecmp	19	0.126123	0.000000
semimcfecmp	20	0.127861	0.000000
semimcfecmp	21	0.120763	0.000000
semimcfecmp	22	0.130868	0.000000
semimcfecmp	23	0.132965	0.000000
semimcfksp	0	0.352648	0.000000
semimcfksp	1	0.293130	0.000000
semimcfksp	2	0.169360	0.000000
semimcfksp	3	0.150762	0.000000
semimcfksp	4	0.141726	0.000000
semimcfksp	5	0.161394	0.000000
semimcfksp	6	0.146610	0.000000
semimcfksp	7	0.140208	0.000000
semimcfksp	8	0.151840	0.000000
semimcfksp	9	0.142056	0.000000
semimcfksp	10	0.142227	0.000000
semimcfksp	11	0.154388	0.000000
semimcfksp	12	0.166055	0.000000
semimcfksp	13	0.171309	0.000000
semimcfksp	14	0.172307	0.000000
semimcfksp	15	0.152974	0.000000
semimcfksp	16	0.152036	0.000000
semimcfksp	17	0.175920	0.000000
semimcfksp	18	0.181784	0.000000
semimcfksp	19	0.186995	0.000000
semimcfksp	20	0.189649	0.000000
semimcfksp	21	0.179437	0.000000
semimcfksp	22	0.187005	0.000000
semimcfksp	23	0.190134	0.000000
semimcfmcf	0	0.488126	0.000000
semimcfmcf	1	0.475854	0.000000
semimcfmcf	2	0.183740	0.000000
semimcfmcf	3	0.182553	0.000000
semimcfmcf	4	0.165678	0.000000
semimcfmcf	5	0.173524	0.000000
semimcfmcf	6	0.159859	0.000000
semimcfmcf	7	0.140931	0.000000
semimcfmcf	8	0.148976	0.000000
semimcfmcf	9	0.163210	0.000000
semimcfmcf	10	0.159168	0.000000
semimcfmcf	11	0.165455	0.000000
semimcfmcf	12	0.178544	0.000000
semimcfmcf	13	0.197205	0.000000
semimcfmcf	14	0.206037	0.000000
semimcfmcf	15	0.183049	0.000000
semimcfmcf	16	0.181406	0.000000
semimcfmcf	17	0.210045	0.000000
semimcfmcf	18	0.209910	0.000000
semimcfmcf	19	0.198257	0.000000
semimcfmcf	20	0.201815	0.000000
semimcfmcf	21	0.193828	0.000000
semimcfmcf	22	0.207239	0.000000
semimcfmcf	23	0.205162	0.000000
semimcfraeke	0	0.294117	0.000000
semimcfraeke	1	0.318145	0.000000
semimcfraeke	2	0.217072	0.000000
semimcfraeke	3	0.180082	0.000000
semimcfraeke	4	0.175391	0.000000
semimcfraeke	5	0.181614	0.000000
semimcfraeke	6	0.164957	0.000000
semimcfraeke	7	0.166693	0.000000
semimcfraeke	8	0.182075	0.000000
semimcfraeke	9	0.184119	0.000000
semimcfraeke	10	0.187058	0.000000
semimcfraeke	11	0.180465	0.000000
semimcfraeke	12	0.194560	0.000000
semimcfraeke	13	0.206246	0.000000
semimcfraeke	14	0.216873	0.000000
semimcfraeke	15	0.182475	0.000000
semimcfraeke	16	0.194202	0.000000
semimcfraeke	17	0.224841	0.000000
semimcfraeke	18	0.217582	0.000000
semimcfraeke	19	0.225587	0.000000
semimcfraeke	20	0.228999	0.000000
semimcfraeke	21	0.216762	0.000000
semimcfraeke	22	0.226757	0.000000
semimcfraeke	23	0.230546	0.000000
semimcfvlb	0	0.341627	0.000000
semimcfvlb	1	0.290361	0.000000
semimcfvlb	2	0.168766	0.000000
semimcfvlb	3	0.155608	0.000000
semimcfvlb	4	0.139083	0.000000
semimcfvlb	5	0.147948	0.000000
semimcfvlb	6	0.134336	0.000000
semimcfvlb	7	0.135729	0.000000
semimcfvlb	8	0.145666	0.000000
semimcfvlb	9	0.150279	0.000000
semimcfvlb	10	0.152061	0.000000
semimcfvlb	11	0.153639	0.000000
semimcfvlb	12	0.166030	0.000000
semimcfvlb	13	0.171950	0.000000
semimcfvlb	14	0.171767	0.000000
semimcfvlb	15	0.152952	0.000000
semimcfvlb	16	0.152017	0.000000
semimcfvlb	17	0.175896	0.000000
semimcfvlb	18	0.182425	0.000000
semimcfvlb	19	0.185396	0.000000
semimcfvlb	20	0.190186	0.000000
semimcfvlb	21	0.179941	0.000000
semimcfvlb	22	0.189098	0.000000
semimcfvlb	23	0.192231	0.000000
spf	0	0.205781	0.000000
spf	1	0.200739	0.000000
spf	2	0.104440	0.000000
spf	3	0.092551	0.000000
spf	4	0.083073	0.000000
spf	5	0.089742	0.000000
spf	6	0.081957	0.000000
spf	7	0.083695	0.000000
spf	8	0.090370	0.000000
spf	9	0.089078	0.000000
spf	10	0.090500	0.000000
spf	11	0.088833	0.000000
spf	12	0.103801	0.000000
spf	13	0.097517	0.000000
spf	14	0.106973	0.000000
spf	15	0.096141	0.000000
spf	16	0.095233	0.000000
spf	17	0.110258	0.000000
spf	18	0.104129	0.000000
spf	19	0.107906	0.000000
spf	20	0.109393	0.000000
spf	21	0.103824	0.000000
spf	22	0.111391	0.000000
spf	23	0.111799	0.000000
vlb	0	0.285819	0.000000
vlb	1	0.333423	0.000000
vlb	2	0.204217	0.000000
vlb	3	0.187592	0.000000
vlb	4	0.176363	0.000000
vlb	5	0.173683	0.000000
vlb	6	0.158569	0.000000
vlb	7	0.158779	0.000000
vlb	8	0.177490	0.000000
vlb	9	0.174121	0.000000
vlb	10	0.180974	0.000000
vlb	11	0.180465	0.000000
vlb	12	0.203330	0.000000
vlb	13	0.267274	0.000000
vlb	14	0.190727	0.000000
vlb	15	0.220910	0.000000
vlb	16	0.199208	0.000000
vlb	17	0.265259	0.000000
vlb	18	0.229379	0.000000
vlb	19	0.221794	0.000000
vlb	20	0.254829	0.000000
vlb	21	0.264082	0.000000
vlb	22	0.224279	0.000000
vlb	23	0.235873	0.000000

