# solver	iter	.0.600000-exp-congestion	stddev
mcf	12	0.194560	0.000000
mcf	13	0.199495	0.000000
mcf	14	0.209405	0.000000
mcf	15	0.182475	0.000000
mcf	16	0.180162	0.000000
mcf	17	0.228264	0.000000
mcf	18	0.212899	0.000000
mcf	19	0.218715	0.000000
mcf	20	0.294943	0.000000
mcf	21	0.207829	0.000000
mcf	22	0.224279	0.000000
mcf	23	0.227945	0.000000
raeke	0	0.295250	0.000000
raeke	1	0.290997	0.000000
raeke	2	0.288536	0.000000
raeke	3	0.254043	0.000000
raeke	4	0.228546	0.000000
raeke	5	0.241760	0.000000
raeke	6	0.221053	0.000000
raeke	7	0.224047	0.000000
raeke	8	0.237687	0.000000
raeke	9	0.244165	0.000000
raeke	10	0.247831	0.000000
raeke	11	0.250522	0.000000
raeke	12	0.275983	0.000000
raeke	13	0.269307	0.000000
raeke	14	0.286527	0.000000
raeke	15	0.252826	0.000000
raeke	16	0.250499	0.000000
raeke	17	0.289745	0.000000
raeke	18	0.293857	0.000000
raeke	19	0.303983	0.000000
raeke	20	0.308838	0.000000
raeke	21	0.294062	0.000000
raeke	22	0.315056	0.000000
raeke	23	0.315635	0.000000
semimcfecmp	0	0.165247	0.000000
semimcfecmp	1	0.155142	0.000000
semimcfecmp	2	0.161376	0.000000
semimcfecmp	3	0.140951	0.000000
semimcfecmp	4	0.125376	0.000000
semimcfecmp	5	0.135262	0.000000
semimcfecmp	6	0.122855	0.000000
semimcfecmp	7	0.126728	0.000000
semimcfecmp	8	0.139108	0.000000
semimcfecmp	9	0.137975	0.000000
semimcfecmp	10	0.139941	0.000000
semimcfecmp	11	0.139615	0.000000
semimcfecmp	12	0.145494	0.000000
semimcfecmp	13	0.150999	0.000000
semimcfecmp	14	0.154301	0.000000
semimcfecmp	15	0.136766	0.000000
semimcfecmp	16	0.135979	0.000000
semimcfecmp	17	0.157432	0.000000
semimcfecmp	18	0.166952	0.000000
semimcfecmp	19	0.175248	0.000000
semimcfecmp	20	0.177883	0.000000
semimcfecmp	21	0.168640	0.000000
semimcfecmp	22	0.181092	0.000000
semimcfecmp	23	0.183157	0.000000
semimcfksp	0	0.254256	0.000000
semimcfksp	1	0.204432	0.000000
semimcfksp	2	0.201201	0.000000
semimcfksp	3	0.228510	0.000000
semimcfksp	4	0.205082	0.000000
semimcfksp	5	0.172140	0.000000
semimcfksp	6	0.158569	0.000000
semimcfksp	7	0.175204	0.000000
semimcfksp	8	0.169475	0.000000
semimcfksp	9	0.184140	0.000000
semimcfksp	10	0.186571	0.000000
semimcfksp	11	0.180465	0.000000
semimcfksp	12	0.201924	0.000000
semimcfksp	13	0.247027	0.000000
semimcfksp	14	0.234988	0.000000
semimcfksp	15	0.185104	0.000000
semimcfksp	16	0.183582	0.000000
semimcfksp	17	0.212545	0.000000
semimcfksp	18	0.258364	0.000000
semimcfksp	19	0.218715	0.000000
semimcfksp	20	0.221729	0.000000
semimcfksp	21	0.207829	0.000000
semimcfksp	22	0.224279	0.000000
semimcfksp	23	0.227945	0.000000
semimcfmcf	0	0.209632	0.000000
semimcfmcf	1	0.204432	0.000000
semimcfmcf	2	0.204217	0.000000
semimcfmcf	3	0.178803	0.000000
semimcfmcf	4	0.159569	0.000000
semimcfmcf	5	0.170686	0.000000
semimcfmcf	6	0.158569	0.000000
semimcfmcf	7	0.159177	0.000000
semimcfmcf	8	0.168452	0.000000
semimcfmcf	9	0.174121	0.000000
semimcfmcf	10	0.176789	0.000000
semimcfmcf	11	0.180465	0.000000
semimcfmcf	12	0.194560	0.000000
semimcfmcf	13	0.198016	0.000000
semimcfmcf	14	0.201732	0.000000
semimcfmcf	15	0.182475	0.000000
semimcfmcf	16	0.180162	0.000000
semimcfmcf	17	0.208585	0.000000
semimcfmcf	18	0.212899	0.000000
semimcfmcf	19	0.218715	0.000000
semimcfmcf	20	0.221729	0.000000
semimcfmcf	21	0.207829	0.000000
semimcfmcf	22	0.224279	0.000000
semimcfmcf	23	0.227945	0.000000
semimcfraeke	0	0.209632	0.000000
semimcfraeke	1	0.261342	0.000000
semimcfraeke	2	0.250352	0.000000
semimcfraeke	3	0.180997	0.000000
semimcfraeke	4	0.163979	0.000000
semimcfraeke	5	0.222465	0.000000
semimcfraeke	6	0.202591	0.000000
semimcfraeke	7	0.181089	0.000000
semimcfraeke	8	0.202549	0.000000
semimcfraeke	9	0.210083	0.000000
semimcfraeke	10	0.211606	0.000000
semimcfraeke	11	0.216040	0.000000
semimcfraeke	12	0.235526	0.000000
semimcfraeke	13	0.200676	0.000000
semimcfraeke	14	0.213043	0.000000
semimcfraeke	15	0.239353	0.000000
semimcfraeke	16	0.226337	0.000000
semimcfraeke	17	0.261974	0.000000
semimcfraeke	18	0.212899	0.000000
semimcfraeke	19	0.260053	0.000000
semimcfraeke	20	0.264179	0.000000
semimcfraeke	21	0.249547	0.000000
semimcfraeke	22	0.272324	0.000000
semimcfraeke	23	0.276587	0.000000
semimcfvlb	0	0.246746	0.000000
semimcfvlb	1	0.200739	0.000000
semimcfvlb	2	0.204217	0.000000
semimcfvlb	3	0.200952	0.000000
semimcfvlb	4	0.181570	0.000000
semimcfvlb	5	0.167936	0.000000
semimcfvlb	6	0.156870	0.000000
semimcfvlb	7	0.159177	0.000000
semimcfvlb	8	0.167028	0.000000
semimcfvlb	9	0.175927	0.000000
semimcfvlb	10	0.176789	0.000000
semimcfvlb	11	0.167356	0.000000
semimcfvlb	12	0.187027	0.000000
semimcfvlb	13	0.211046	0.000000
semimcfvlb	14	0.201732	0.000000
semimcfvlb	15	0.179079	0.000000
semimcfvlb	16	0.173884	0.000000
semimcfvlb	17	0.201317	0.000000
semimcfvlb	18	0.229429	0.000000
semimcfvlb	19	0.202410	0.000000
semimcfvlb	20	0.205887	0.000000
semimcfvlb	21	0.191165	0.000000
semimcfvlb	22	0.204342	0.000000
semimcfvlb	23	0.207294	0.000000
spf	0	0.123781	0.000000
spf	1	0.119695	0.000000
spf	2	0.122147	0.000000
spf	3	0.103556	0.000000
spf	4	0.093385	0.000000
spf	5	0.100475	0.000000
spf	6	0.091295	0.000000
spf	7	0.090982	0.000000
spf	8	0.096474	0.000000
spf	9	0.101133	0.000000
spf	10	0.103298	0.000000
spf	11	0.104925	0.000000
spf	12	0.120808	0.000000
spf	13	0.115590	0.000000
spf	14	0.124395	0.000000
spf	15	0.111823	0.000000
spf	16	0.110831	0.000000
spf	17	0.128316	0.000000
spf	18	0.122868	0.000000
spf	19	0.126019	0.000000
spf	20	0.127756	0.000000
spf	21	0.120696	0.000000
spf	22	0.130501	0.000000
spf	23	0.132693	0.000000
vlb	0	0.272706	0.000000
vlb	1	0.235409	0.000000
vlb	2	0.242252	0.000000
vlb	3	0.216124	0.000000
vlb	4	0.173725	0.000000
vlb	5	0.238005	0.000000
vlb	6	0.177998	0.000000
vlb	7	0.187429	0.000000
vlb	8	0.198647	0.000000
vlb	9	0.195606	0.000000
vlb	10	0.199268	0.000000
vlb	11	0.213166	0.000000
vlb	12	0.224095	0.000000
vlb	13	0.269062	0.000000
vlb	14	0.236745	0.000000
vlb	15	0.205303	0.000000
vlb	16	0.193776	0.000000
vlb	17	0.249801	0.000000
vlb	18	0.252340	0.000000
vlb	19	0.261825	0.000000
vlb	20	0.268129	0.000000
vlb	21	0.233551	0.000000
vlb	22	0.266053	0.000000
vlb	23	0.293926	0.000000

