# solver	iter	.0.900000-exp-congestion	stddev
mcf	20	1.176333	0.000000
mcf	21	0.966756	0.000000
mcf	22	1.041657	0.000000
mcf	23	1.049765	0.000000
raeke	0	0.908637	0.000000
raeke	1	0.895799	0.000000
raeke	2	0.887254	0.000000
raeke	3	0.783328	0.000000
raeke	4	0.701211	0.000000
raeke	5	0.754435	0.000000
raeke	6	0.690227	0.000000
raeke	7	0.697466	0.000000
raeke	8	0.738184	0.000000
raeke	9	0.755774	0.000000
raeke	10	0.766955	0.000000
raeke	11	0.781476	0.000000
raeke	12	0.840618	0.000000
raeke	13	0.856308	0.000000
raeke	14	0.868943	0.000000
raeke	15	0.780139	0.000000
raeke	16	0.772361	0.000000
raeke	17	0.893953	0.000000
raeke	18	0.916897	0.000000
raeke	19	0.946947	0.000000
raeke	20	0.960494	0.000000
raeke	21	0.897381	0.000000
raeke	22	0.963147	0.000000
raeke	23	0.976944	0.000000
semimcfecmp	0	0.574444	0.000000
semimcfecmp	1	0.549922	0.000000
semimcfecmp	2	0.549091	0.000000
semimcfecmp	3	0.502622	0.000000
semimcfecmp	4	0.454008	0.000000
semimcfecmp	5	0.476416	0.000000
semimcfecmp	6	0.433311	0.000000
semimcfecmp	7	0.427875	0.000000
semimcfecmp	8	0.461034	0.000000
semimcfecmp	9	0.484970	0.000000
semimcfecmp	10	0.486992	0.000000
semimcfecmp	11	0.490537	0.000000
semimcfecmp	12	0.521499	0.000000
semimcfecmp	13	0.534381	0.000000
semimcfecmp	14	0.549493	0.000000
semimcfecmp	15	0.504957	0.000000
semimcfecmp	16	0.490192	0.000000
semimcfecmp	17	0.567528	0.000000
semimcfecmp	18	0.580199	0.000000
semimcfecmp	19	0.588566	0.000000
semimcfecmp	20	0.605293	0.000000
semimcfecmp	21	0.571802	0.000000
semimcfecmp	22	0.605338	0.000000
semimcfecmp	23	0.615414	0.000000
semimcfksp	0	1.038991	0.000000
semimcfksp	1	0.765774	0.000000
semimcfksp	2	0.776873	0.000000
semimcfksp	3	0.750330	0.000000
semimcfksp	4	0.657517	0.000000
semimcfksp	5	0.753236	0.000000
semimcfksp	6	0.694548	0.000000
semimcfksp	7	0.686922	0.000000
semimcfksp	8	0.740198	0.000000
semimcfksp	9	0.667771	0.000000
semimcfksp	10	0.671812	0.000000
semimcfksp	11	0.675555	0.000000
semimcfksp	12	0.811064	0.000000
semimcfksp	13	0.822393	0.000000
semimcfksp	14	0.882763	0.000000
semimcfksp	15	0.764000	0.000000
semimcfksp	16	0.751787	0.000000
semimcfksp	17	0.870112	0.000000
semimcfksp	18	0.871956	0.000000
semimcfksp	19	0.819722	0.000000
semimcfksp	20	0.834313	0.000000
semimcfksp	21	0.770222	0.000000
semimcfksp	22	0.825328	0.000000
semimcfksp	23	0.837400	0.000000
semimcfmcf	0	1.009407	0.000000
semimcfmcf	1	0.997328	0.000000
semimcfmcf	2	0.982785	0.000000
semimcfmcf	3	0.870907	0.000000
semimcfmcf	4	0.776328	0.000000
semimcfmcf	5	0.828633	0.000000
semimcfmcf	6	0.761047	0.000000
semimcfmcf	7	0.766368	0.000000
semimcfmcf	8	0.808124	0.000000
semimcfmcf	9	0.849855	0.000000
semimcfmcf	10	0.865326	0.000000
semimcfmcf	11	0.887205	0.000000
semimcfmcf	12	0.939486	0.000000
semimcfmcf	13	0.963724	0.000000
semimcfmcf	14	0.975434	0.000000
semimcfmcf	15	0.852058	0.000000
semimcfmcf	16	0.841945	0.000000
semimcfmcf	17	0.971889	0.000000
semimcfmcf	18	1.006148	0.000000
semimcfmcf	19	1.033694	0.000000
semimcfmcf	20	1.047939	0.000000
semimcfmcf	21	0.977057	0.000000
semimcfmcf	22	1.049916	0.000000
semimcfmcf	23	1.067287	0.000000
semimcfraeke	0	0.951283	0.000000
semimcfraeke	1	0.892209	0.000000
semimcfraeke	2	0.862624	0.000000
semimcfraeke	3	0.741888	0.000000
semimcfraeke	4	0.666193	0.000000
semimcfraeke	5	0.807072	0.000000
semimcfraeke	6	0.732552	0.000000
semimcfraeke	7	0.707972	0.000000
semimcfraeke	8	0.771719	0.000000
semimcfraeke	9	0.736225	0.000000
semimcfraeke	10	0.740942	0.000000
semimcfraeke	11	0.784283	0.000000
semimcfraeke	12	0.876982	0.000000
semimcfraeke	13	0.815372	0.000000
semimcfraeke	14	0.715581	0.000000
semimcfraeke	15	0.810267	0.000000
semimcfraeke	16	0.806339	0.000000
semimcfraeke	17	0.933451	0.000000
semimcfraeke	18	0.887201	0.000000
semimcfraeke	19	0.945047	0.000000
semimcfraeke	20	0.957952	0.000000
semimcfraeke	21	0.904797	0.000000
semimcfraeke	22	0.975125	0.000000
semimcfraeke	23	0.991810	0.000000
semimcfvlb	0	0.818606	0.000000
semimcfvlb	1	0.899506	0.000000
semimcfvlb	2	0.901433	0.000000
semimcfvlb	3	0.698889	0.000000
semimcfvlb	4	0.627586	0.000000
semimcfvlb	5	0.663189	0.000000
semimcfvlb	6	0.607187	0.000000
semimcfvlb	7	0.645858	0.000000
semimcfvlb	8	0.645741	0.000000
semimcfvlb	9	0.760095	0.000000
semimcfvlb	10	0.771136	0.000000
semimcfvlb	11	0.787097	0.000000
semimcfvlb	12	0.720504	0.000000
semimcfvlb	13	0.770748	0.000000
semimcfvlb	14	0.898453	0.000000
semimcfvlb	15	0.665455	0.000000
semimcfvlb	16	0.659090	0.000000
semimcfvlb	17	0.762659	0.000000
semimcfvlb	18	0.818483	0.000000
semimcfvlb	19	0.947152	0.000000
semimcfvlb	20	0.958954	0.000000
semimcfvlb	21	0.902699	0.000000
semimcfvlb	22	0.976515	0.000000
semimcfvlb	23	0.992365	0.000000
spf	0	0.567144	0.000000
spf	1	0.538961	0.000000
spf	2	0.534876	0.000000
spf	3	0.488706	0.000000
spf	4	0.439504	0.000000
spf	5	0.472875	0.000000
spf	6	0.437778	0.000000
spf	7	0.417651	0.000000
spf	8	0.447609	0.000000
spf	9	0.475996	0.000000
spf	10	0.476301	0.000000
spf	11	0.488161	0.000000
spf	12	0.519389	0.000000
spf	13	0.554793	0.000000
spf	14	0.558069	0.000000
spf	15	0.511668	0.000000
spf	16	0.491832	0.000000
spf	17	0.569427	0.000000
spf	18	0.585941	0.000000
spf	19	0.584682	0.000000
spf	20	0.595278	0.000000
spf	21	0.562386	0.000000
spf	22	0.599786	0.000000
spf	23	0.609859	0.000000
vlb	0	0.794786	0.000000
vlb	1	0.735329	0.000000
vlb	2	0.768818	0.000000
vlb	3	0.597881	0.000000
vlb	4	0.550000	0.000000
vlb	5	0.596565	0.000000
vlb	6	0.543764	0.000000
vlb	7	0.574994	0.000000
vlb	8	0.623592	0.000000
vlb	9	0.649691	0.000000
vlb	10	0.669648	0.000000
vlb	11	0.678587	0.000000
vlb	12	0.686673	0.000000
vlb	13	0.757605	0.000000
vlb	14	0.750179	0.000000
vlb	15	0.669475	0.000000
vlb	16	0.606502	0.000000
vlb	17	0.762446	0.000000
vlb	18	0.820058	0.000000
vlb	19	0.852753	0.000000
vlb	20	0.749700	0.000000
vlb	21	0.802525	0.000000
vlb	22	0.786976	0.000000
vlb	23	0.868374	0.000000

